trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140313,000056.SZ,8.288,8.4745,8.2176,8.3419,8.3253,0.016600000000000392,0.1994,43766.95,88162.0887,3.6713,1.01,8.162,49245.18,7.7075,32212.426,7.632,28906.43,7.6842,25232.2014,7.803,21829.693,7.9977,17815.2895,8.6613,18997.1533
20140314,000056.SZ,8.2756,8.4455,8.2383,8.4289,8.3419,0.08699999999999974,1.0429,31054.93,62618.226,2.605,0.63,8.2748,54741.85,7.8272,33727.534,7.7149,29786.4208,7.7031,25955.6557,7.8036,22269.6837,7.9885,18110.3032,8.6462,19185.438
20140317,000056.SZ,8.4123,8.4123,8.0104,8.2466,8.4289,-0.18229999999999968,-2.1628,46016.68,91665.2112,3.86,0.84,8.3195,53485.81,7.9412,36737.819,7.7767,31991.0938,7.7132,27602.1043,7.805,23337.716,7.9789,18669.2945,8.6301,19503.3037
20140318,000056.SZ,8.1637,8.3087,8.1057,8.1471,8.2466,-0.09950000000000081,-1.2066,26213.4,51804.2002,2.1989,0.49,8.298,40977.19,8.0261,37577.749,7.8382,32723.79,7.7211,27755.361,7.8095,23877.3937,7.9635,18560.7303,8.6132,19660.3378
20140319,000056.SZ,8.1471,8.1471,7.741,7.8239,8.1471,-0.32319999999999993,-3.9671,32594.18,62025.3414,2.7341,0.8,8.1977,35929.228,8.0949,39718.523,7.8838,34007.6615,7.7211,28115.8957,7.8039,24541.0767,7.9429,18849.3862,8.5952,19864.3393
20140320,000056.SZ,7.7907,7.9565,7.77,7.9233,7.8239,0.09940000000000015,1.2705,25712.03,49007.2867,2.1568,0.72,8.114,32318.244,8.138,40781.712,7.9466,34761.3692,7.7292,28354.9114,7.8054,25104.5003,7.9258,19149.4082,8.5739,19896.6883
20140321,000056.SZ,7.9068,8.3212,7.8405,8.2797,7.9233,0.35639999999999983,4.4981,36937.35,72742.5654,3.0984,1.14,8.0841,33494.728,8.1794,44118.289,8.0222,36232.3885,7.7586,29217.2719,7.8189,26008.141,7.9162,19592.5505,8.5561,20119.5888
20140324,000056.SZ,8.2922,8.4041,8.2134,8.288,8.2797,0.008300000000000196,0.1002,30694.53,61558.7139,2.5748,0.92,8.0924,30430.298,8.206,41958.054,8.1108,37733.0108,7.7967,29750.1433,7.8268,26497.0733,7.9064,19981.8305,8.5389,20329.5081
20140325,000056.SZ,8.2134,8.2797,8.1098,8.172,8.288,-0.11599999999999966,-1.3996,15320.19,30178.8724,1.2851,0.5,8.0974,28251.656,8.1977,34614.423,8.1631,37751.4762,7.8345,29539.3752,7.8272,26339.304,7.901,20017.3372,8.5202,20396.6586
20140326,000056.SZ,8.1015,8.114,7.8902,7.9855,8.172,-0.18650000000000055,-2.2822,17280.63,33239.5118,1.4496,0.61,8.1297,25188.946,8.1637,30559.087,8.1723,38806.0185,7.8647,29428.2124,7.8221,26390.005,7.8918,20082.9648,8.5008,20471.7438
20140327,000056.SZ,7.9399,8.2797,7.8736,8.0808,7.9855,0.09529999999999994,1.1934,25902.7,50492.1835,2.1728,1.03,8.1612,25227.08,8.1376,28772.662,8.1768,36775.6969,7.8951,29835.2014,7.8237,26724.682,7.8873,20192.2833,8.4803,20577.1781
20140331,000056.SZ,8.2051,8.2756,7.4302,7.4592,8.0808,-0.6215999999999999,-7.6923,52826.27,99985.8649,4.4313,2.09,7.9971,28404.864,8.0406,30949.796,8.1156,34011.8331,7.9005,31556.0548,7.8045,28104.1823,7.8751,20874.7123,8.4527,20874.9196
20140401,000056.SZ,7.2562,7.4219,7.2272,7.4136,7.4592,-0.04560000000000031,-0.6113,22772.55,40259.2946,1.9102,0.8,7.8222,26820.468,7.9573,28625.383,8.0454,31314.7992,7.9091,31883.1357,7.7856,28096.767,7.8603,21101.9572,8.4268,20951.2458
20140402,000056.SZ,7.3929,8.1554,7.252,8.1554,7.4136,0.7418000000000005,10.0059,109484.65,211401.6169,9.184,4.08,7.8189,45653.36,7.9581,36952.508,8.0311,36370.0069,7.9591,36338.889,7.7967,30912.157,7.86,22787.4088,8.4027,21616.123
20140403,000056.SZ,8.1554,8.2259,7.8861,7.9814,8.1554,-0.17400000000000038,-2.1336,63702.58,123467.134,5.3436,1.4,7.8181,54937.75,7.9739,40063.348,7.9967,38881.3646,7.9916,38524.0548,7.8043,32345.8197,7.8577,23482.9592,8.3743,21974.7527
20140404,000056.SZ,7.9979,7.9979,7.6581,7.6706,7.9814,-0.3107999999999995,-3.8941,46347.3,86508.9494,3.8878,0.84,7.736,59026.67,7.9486,42126.875,7.9523,38906.7969,8.0171,40198.3814,7.8045,33263.137,7.8516,24112.1142,8.3451,22239.9932
20140408,000056.SZ,7.6623,7.7452,7.4882,7.6706,7.6706,0.0,0.0,47368.16,86922.8401,3.9734,0.8,7.7783,57935.048,7.8877,43169.956,7.9157,40534.0862,8.0256,41735.9062,7.8106,34191.9347,7.8449,24550.1915,8.317,22536.6495
20140409,000056.SZ,7.5918,7.7493,7.5545,7.6208,7.6706,-0.04980000000000029,-0.6492,34075.27,62830.8696,2.8584,0.59,7.8198,60195.592,7.821,43508.03,7.9001,40648.0162,8.0139,43188.4629,7.8188,34669.5663,7.8411,24945.0883,8.2898,22718.0777
20140410,000056.SZ,7.6333,7.7037,7.5587,7.5835,7.6208,-0.03730000000000011,-0.4894,31863.88,58537.6973,2.6729,0.53,7.7054,44671.438,7.7621,45162.399,7.8739,41121.2354,7.993,42215.4629,7.8265,35077.8607,7.8406,25295.6945,8.2607,22883.8424
20140411,000056.SZ,7.5753,7.6125,7.4178,7.4924,7.5835,-0.09109999999999996,-1.2013,27873.51,50393.4136,2.3381,0.62,7.6076,37505.624,7.7128,46221.687,7.8134,40424.0169,7.9567,39316.2729,7.8282,35428.4467,7.8391,25571.9115,8.2354,22638.7513
20140414,000056.SZ,7.4924,7.5918,7.4385,7.5214,7.4924,0.028999999999999915,0.3871,26072.65,47186.3591,2.1871,0.7,7.5777,33450.694,7.6569,46238.682,7.7544,40068.4877,7.9184,37803.8281,7.834,35741.2567,7.8342,25724.3598,8.2135,22596.0242
20140415,000056.SZ,7.3349,7.4592,7.2437,7.3681,7.5214,-0.15329999999999977,-2.0382,39637.26,69927.877,3.3249,1.18,7.5172,31904.514,7.6478,44919.781,7.6926,41939.0315,7.872,37607.1762,7.8385,36532.3703,7.8271,26201.8092,8.1946,22733.2597
20140416,000056.SZ,7.3432,7.4136,7.2769,7.3432,7.3681,-0.0248999999999997,-0.3379,23053.1,40761.3223,1.9338,0.72,7.4617,29700.08,7.6407,44947.836,7.6432,42383.0677,7.8203,37226.1367,7.8464,36770.346,7.8244,26381.6218,8.1764,22396.1601
20140417,000056.SZ,7.3639,7.5628,7.252,7.4592,7.3432,0.11599999999999966,1.5797,45518.44,81277.1943,3.8182,1.53,7.4369,32430.992,7.5711,38551.215,7.5953,43891.9708,7.7828,37202.411,7.8518,37693.824,7.8227,26998.522,8.1593,22543.3456
20140418,000056.SZ,7.4053,7.4344,7.3183,7.3598,7.4592,-0.09940000000000015,-1.3326,19256.86,34240.8912,1.6153,0.59,7.4103,30707.662,7.509,34106.643,7.5877,41309.7085,7.7454,36871.1471,7.8593,37962.838,7.8202,27227.0042,8.1453,22478.7444
20140421,000056.SZ,7.3225,7.4302,7.2603,7.3183,7.3598,-0.04150000000000009,-0.5639,19604.66,34713.5389,1.6445,0.64,7.3697,29414.064,7.4737,31432.379,7.5804,41066.0246,7.7213,36252.5986,7.8534,38113.6553,7.8152,27417.2582,8.1304,22421.0485
20140422,000056.SZ,7.2893,7.3515,7.2727,7.3349,7.3183,0.016600000000000392,0.2268,14284.54,25182.7824,1.1982,0.49,7.3631,24343.52,7.4402,28124.017,7.5172,33742.9392,7.6933,35708.4324,7.8358,38470.754,7.8124,27552.7282,8.1158,22455.9145
20140423,000056.SZ,7.3639,7.3639,7.1236,7.1236,7.3349,-0.2113000000000005,-2.8807,23975.56,41934.096,2.0112,0.98,7.3192,24528.012,7.3904,27114.046,7.4513,30687.0146,7.6382,35091.2043,7.8058,37526.71,7.7997,27636.4853,8.0984,22539.0518
20140424,000056.SZ,7.0655,7.0655,6.6926,6.6926,7.1236,-0.43100000000000005,-6.0503,40290.45,65906.2575,3.3797,1.64,7.1658,23482.414,7.3013,27956.703,7.376,30221.1031,7.5622,35548.1529,7.7537,35911.175,7.7733,28204.2755,8.0758,22748.4775
20140425,000056.SZ,6.6967,6.7133,6.1041,6.2077,6.6926,-0.48489999999999966,-7.2453,47179.99,71679.8929,3.9576,2.01,6.9354,29067.04,7.1729,29887.351,7.2635,30206.6285,7.4687,37065.2862,7.6831,35556.0417,7.7421,28322.304,8.0531,23012.2365
20140428,000056.SZ,6.0088,6.1166,5.9218,5.9218,6.2077,-0.2858999999999998,-4.6056,25207.64,36445.6448,2.1145,0.87,6.6561,30187.636,7.0129,29800.85,7.1328,29524.5031,7.3704,37442.7629,7.6025,34937.398,7.7027,28383.5455,8.0315,23006.8034
20140429,000056.SZ,5.8845,6.0295,5.8513,5.9467,5.9218,0.0248999999999997,0.4205,15757.88,22606.6405,1.3218,0.52,6.3785,30482.304,6.8708,27412.912,7.0069,28285.58,7.2688,36959.6762,7.5197,34427.4963,7.6617,28348.59,8.0122,22992.8449
20140430,000056.SZ,5.9467,6.2533,5.9467,6.1994,5.9467,0.2526999999999999,4.2494,26498.28,39179.7696,2.2228,0.87,6.1936,30986.848,6.7564,27757.43,6.9074,28179.7931,7.2088,35705.9624,7.4515,33776.883,7.6282,28557.2995,7.9943,23051.1977
20140505,000056.SZ,6.158,6.303,6.0917,6.1953,6.1994,-0.004100000000000215,-0.0661,15027.0,22420.1335,1.2605,0.48,6.0942,25934.158,6.63,24708.286,6.8054,27330.1277,7.1508,35337.1267,7.3864,33404.003,7.598,28640.6983,7.9783,23056.0313
20140506,000056.SZ,6.1953,6.2367,6.1414,6.1994,6.1953,0.004100000000000215,0.0662,13264.22,19850.1459,1.1126,0.51,6.0925,19151.004,6.514,24109.022,6.7155,25301.4323,7.0577,30755.2014,7.3323,32759.671,7.5681,28650.3738,7.961,22903.4079
20140507,000056.SZ,6.158,6.187,5.9259,6.0337,6.1994,-0.16570000000000018,-2.6728,15627.72,22775.3621,1.3109,0.82,6.1149,17235.02,6.3855,23711.328,6.6148,24730.2492,6.9649,28465.9224,7.2693,32423.5273,7.5373,28764.0138,7.9438,22912.3352
20140508,000056.SZ,6.0005,6.0876,5.9591,6.0378,6.0337,0.004100000000000215,0.068,14509.78,21100.2793,1.2171,0.84,6.1331,16985.4,6.2558,23733.852,6.5055,22344.9677,6.8872,26949.85,7.1946,31675.9417,7.5067,28842.0413,7.9269,22923.1848
20140509,000056.SZ,5.9881,6.0751,5.9508,6.0212,6.0378,-0.016599999999999504,-0.2749,10778.44,15629.8441,0.9041,0.63,6.0975,13841.432,6.1456,22414.14,6.4025,21692.7815,6.8086,25207.4824,7.119,31012.072,7.4729,28754.5727,7.9114,22915.5414
20140512,000056.SZ,6.0503,6.1539,5.9715,6.1124,6.0212,0.09119999999999973,1.5146,12675.26,18595.4814,1.0632,0.92,6.0809,13371.084,6.0875,19652.621,6.3097,21159.7508,6.7368,24188.4343,7.0503,30923.9077,7.4388,28631.6058,7.8999,22842.4243
20140513,000056.SZ,6.1083,6.3403,6.0917,6.2326,6.1124,0.12019999999999964,1.9665,24789.69,37262.8268,2.0794,1.85,6.0875,15676.178,6.09,17413.591,6.2249,21967.8392,6.6725,23851.5681,6.9919,31174.2097,7.407,28782.1073,7.8862,22724.6627
20140514,000056.SZ,6.216,6.2616,6.1539,6.1746,6.2326,-0.05799999999999983,-0.9306,10768.67,16115.4859,0.9033,0.69,6.1157,14704.368,6.1153,15969.694,6.1519,20951.9246,6.6097,23037.0519,6.9284,30669.742,7.3761,28697.212,7.8687,22481.8539
20140515,000056.SZ,6.1497,6.1746,5.8969,5.9135,6.1746,-0.2610999999999999,-4.2286,14550.26,21085.469,1.2205,0.99,6.0909,14712.464,6.112,15848.932,6.092,18971.91,6.5331,22488.3667,6.8768,29393.875,7.3407,28749.0287,7.8456,22356.4897
20140516,000056.SZ,5.9135,6.0751,5.9094,6.0088,5.9135,0.09529999999999994,1.6116,10778.72,15539.6952,0.9042,0.73,6.0884,14712.52,6.0929,14276.976,6.0767,16171.8123,6.4684,21114.1505,6.83,28994.0807,7.3078,28545.4238,7.8234,22036.0287
20140519,000056.SZ,5.9674,6.0461,5.9259,5.984,6.0088,-0.024799999999999933,-0.4127,9361.9,13498.7757,0.7853,0.64,6.0627,14049.848,6.0718,13710.466,6.0815,14952.9092,6.4037,20462.1886,6.7576,25656.6557,7.2772,28284.4063,7.8006,21863.5364
20140520,000056.SZ,5.9508,6.0337,5.9508,5.9881,5.984,0.004100000000000215,0.0685,8454.88,12204.3479,0.7092,0.6,6.0138,10782.886,6.0507,13229.532,6.0847,14391.14,6.3336,18697.2571,6.6912,23815.0657,7.2477,28080.4427,7.7794,21765.4394
20140521,000056.SZ,5.9881,6.0254,5.9384,5.9881,5.9881,0.0,0.0,5488.51,7926.2092,0.4604,0.51,5.9765,9726.854,6.0461,12215.611,6.0684,12775.0038,6.2683,18041.6214,6.6351,22453.106,7.2198,27858.1215,7.7546,21527.7525
20140522,000056.SZ,5.9964,6.0876,5.9674,5.9881,5.9881,0.0,0.0,15037.41,21910.4784,1.2614,1.55,5.9914,9824.284,6.0411,12268.374,6.0525,12775.8046,6.205,17824.1333,6.579,21375.4143,7.1948,27783.6745,7.7299,21445.3752
20140523,000056.SZ,6.0047,6.0503,5.984,6.0254,5.9881,0.03730000000000011,0.6229,10581.57,15353.5455,0.8876,1.08,5.9947,9784.854,6.0416,12248.687,6.0391,12569.4469,6.1426,17647.8014,6.5259,20592.291,7.1723,27630.9287,7.7065,21419.7131
20140526,000056.SZ,6.0503,6.0585,5.9549,5.9674,6.0254,-0.05800000000000072,-0.9626,16820.24,24291.3195,1.4109,1.72,5.9914,11276.522,6.0271,12663.185,6.034,12661.1792,6.0876,17307.0719,6.472,20090.8363,7.1492,27584.3485,7.6824,21409.4651
20140527,000056.SZ,5.9715,6.071,5.9715,5.9798,5.9674,0.01240000000000041,0.2078,11597.72,16800.4182,0.9729,1.03,5.9898,11905.09,6.0018,11343.988,6.0295,12437.1746,6.0536,15940.7514,6.4216,19548.31,7.1249,27488.3783,7.6601,21413.9867
20140528,000056.SZ,5.9798,6.0668,5.9591,6.0461,5.9798,0.06630000000000003,1.1087,22683.15,32906.7686,1.9027,1.91,6.0014,15344.018,5.9889,12535.436,6.0315,13352.9215,6.0459,14774.2352,6.3724,19435.3267,7.1032,27588.2917,7.638,21495.9307
20140529,000056.SZ,6.0503,6.0503,5.9301,5.9674,6.0461,-0.07870000000000044,-1.3017,16766.87,24179.3354,1.4065,1.09,5.9972,15689.91,5.9943,12757.097,6.0203,13667.6608,6.0481,14372.2938,6.3257,18672.9803,7.0821,27602.6753,7.6155,21533.9007
20140530,000056.SZ,5.9881,5.9881,5.7768,5.785,5.9674,-0.18239999999999945,-3.0566,21370.98,30111.4312,1.7927,1.36,5.9491,17847.792,5.9719,13816.323,5.9859,13404.6831,6.0404,14639.5843,6.2738,18616.9097,7.0601,27693.6278,7.5898,21550.8665
20140603,000056.SZ,5.7768,5.7809,5.6483,5.6566,5.785,-0.12840000000000007,-2.2195,18025.9,24776.5108,1.5121,1.01,5.887,18088.924,5.9392,14682.723,5.946,13962.9315,6.0145,14236.1376,6.2137,17700.4917,7.0327,27697.1578,7.5667,21494.0372
20140604,000056.SZ,5.64,5.785,5.5986,5.785,5.6566,0.12840000000000007,2.2699,19819.22,27268.9346,1.6625,1.1,5.848,19733.224,5.9189,15819.157,5.9361,14368.2362,5.995,14464.3386,6.1612,17719.237,7.0102,27841.0375,7.5447,21507.7595
20140605,000056.SZ,5.7436,5.8431,5.7104,5.7892,5.785,0.0041999999999999815,0.0726,16328.71,22683.6586,1.3697,0.83,5.7966,18462.336,5.899,16903.177,5.9192,14795.1585,5.9755,14610.2667,6.1102,17610.0387,6.9818,27861.847,7.522,21523.0539
20140606,000056.SZ,5.8058,6.3693,5.7809,6.129,5.7892,0.33979999999999944,5.8696,91751.32,136649.669,7.6964,4.97,5.829,33459.226,5.9131,24574.568,5.9304,21132.8062,5.98,18235.2,6.07,20192.2647,6.9529,29331.5093,7.4997,22073.241
20140609,000056.SZ,6.0088,6.2948,5.8596,5.8928,6.129,-0.2361999999999993,-3.8538,51802.53,75825.2155,4.3454,1.55,5.8505,39545.536,5.8998,28696.664,5.9231,24467.2408,5.9731,20011.0452,6.029,21119.8303,6.9174,29323.2702,7.4737,22348.8077
20140610,000056.SZ,5.8431,5.9218,5.4494,5.7229,5.8928,-0.16990000000000016,-2.8832,55176.02,75618.2303,4.6284,1.4,5.8638,46975.56,5.8754,32532.242,5.9027,28289.3569,5.9589,22125.2157,5.9967,21616.016,6.8752,28763.5955,7.4466,22675.5473
20140611,000056.SZ,5.6566,5.6773,5.5861,5.64,5.7229,-0.08290000000000042,-1.4486,20798.15,28265.123,1.7446,0.44,5.8348,47171.346,5.8414,33452.285,5.8759,28732.4908,5.9364,22512.02,5.9777,20736.6213,6.8304,28146.3315,7.4183,22701.7116
20140612,000056.SZ,5.6566,5.6649,5.5447,5.6193,5.64,-0.02069999999999972,-0.367,16147.38,21820.475,1.3545,0.34,5.8008,47135.08,5.7987,32798.708,5.8447,29160.63,5.9072,22100.4814,5.9677,20434.6127,6.7851,27686.0053,7.3914,22750.6474
20140613,000056.SZ,5.6068,5.7104,5.6068,5.6276,5.6193,0.008300000000000196,0.1477,12792.32,17477.6545,1.0731,0.27,5.7005,31343.28,5.7647,32401.253,5.8185,28850.79,5.8811,22196.8457,5.957,20335.7607,6.7384,27381.6285,7.3635,22745.9658
20140616,000056.SZ,5.6193,5.7477,5.5944,5.7146,5.6276,0.08699999999999974,1.546,14487.43,19875.0041,1.2153,0.46,5.6649,23880.26,5.7577,31712.898,5.7981,29073.0754,5.8717,22193.8538,5.9409,19935.399,6.6962,26856.141,7.3375,22762.7177
20140617,000056.SZ,5.6939,5.727,5.6151,5.6359,5.7146,-0.07869999999999955,-1.3772,13453.07,18339.8616,1.1285,0.56,5.6475,15535.67,5.7556,31255.615,5.7666,28363.0692,5.8539,22321.2038,5.9222,19882.9347,6.6543,26643.4688,7.3089,22602.0996
20140618,000056.SZ,5.6151,5.8016,5.5944,5.7104,5.6359,0.07449999999999957,1.3219,22919.67,31658.0822,1.9226,1.48,5.6616,15959.974,5.7482,31565.66,5.7468,28836.3615,5.8409,22966.8119,5.9059,20204.783,6.6191,26482.227,7.281,22665.8066
20140619,000056.SZ,5.6731,5.7395,5.18,5.3831,5.7104,-0.32730000000000015,-5.7316,21440.68,28359.0385,1.7985,1.34,5.6143,17018.634,5.7076,32076.857,5.7159,28841.7231,5.8121,23585.1833,5.8842,20398.5483,6.5768,26411.0378,7.2513,22780.223
20140620,000056.SZ,5.4038,5.4038,5.2422,5.3043,5.3831,-0.0788000000000002,-1.4638,16175.97,20696.687,1.3569,0.95,5.5497,17695.364,5.6251,24519.322,5.6888,28699.4208,5.7795,24094.11,5.8598,20454.088,6.5272,26065.0148,7.2217,22828.7827
20140623,000056.SZ,5.3043,5.4162,5.2919,5.3582,5.3043,0.0539000000000005,1.0162,14587.5,18895.6514,1.2237,0.82,5.4784,17715.378,5.5716,20797.819,5.6559,28296.9808,5.7495,24072.6857,5.8377,20581.0567,6.4783,25796.5643,7.1924,22889.1974
20140624,000056.SZ,5.3582,5.3872,5.296,5.3706,5.3582,0.012399999999999523,0.2314,16617.44,21449.129,1.3939,0.94,5.4253,18348.252,5.5364,16941.961,5.6237,28319.1908,5.7183,24360.1081,5.8129,20712.4627,6.4316,25818.1852,7.1663,22917.7612
20140625,000056.SZ,5.3665,5.3665,5.2836,5.2919,5.3706,-0.07869999999999955,-1.4654,10424.34,13362.9785,0.8744,0.57,5.3416,15849.186,5.5016,15904.58,5.5594,22063.2692,5.6862,24055.5414,5.7816,20233.6177,6.3868,25703.9137,7.1393,22893.4392
20140626,000056.SZ,5.2836,5.3665,5.2836,5.3541,5.2919,0.06219999999999981,1.1754,18294.89,23592.9346,1.5346,1.15,5.3358,15220.028,5.4751,16119.331,5.5179,19485.7585,5.6564,24374.4543,5.7542,20484.4917,6.3413,25577.1168,7.1143,22884.7001
20140627,000056.SZ,5.3416,5.4701,5.3292,5.4328,5.3541,0.07870000000000044,1.4699,20412.3,26637.6709,1.7123,1.34,5.3615,16067.294,5.4556,16881.329,5.4956,16811.6262,5.6272,24266.3186,5.7382,20679.893,6.3075,25036.884,7.0913,22955.7982
20140630,000056.SZ,5.4659,5.5032,5.3872,5.4991,5.4328,0.06630000000000003,1.2204,21240.36,27929.9095,1.7817,1.32,5.3897,17397.866,5.434,17556.622,5.4848,16845.6423,5.6049,24479.3419,5.7212,21028.6143,6.2756,25011.3475,7.068,23056.6523
20140701,000056.SZ,5.4991,5.6566,5.4369,5.5737,5.4991,0.07459999999999933,1.3566,26217.42,35008.7503,2.1992,1.51,5.4303,19317.862,5.4278,18833.057,5.4813,17620.2608,5.5948,24710.1248,5.7075,21590.465,6.2326,23623.5603,7.0463,23205.4846
20140702,000056.SZ,5.5861,5.6151,5.5115,5.5944,5.5737,0.020700000000000607,0.3714,25698.96,34442.7123,2.1557,1.33,5.4908,22372.786,5.4162,19110.986,5.4787,18613.0792,5.5919,25075.5086,5.6944,22165.2677,6.1928,22990.1667,7.0252,23236.5629
20140703,000056.SZ,5.6441,5.6524,5.5074,5.5405,5.5944,-0.0539000000000005,-0.9635,40089.86,54197.477,3.3629,1.79,5.5281,26731.78,5.432,20975.904,5.4653,20582.4969,5.5802,26040.7771,5.6795,23318.646,6.1573,22885.876,7.0044,23498.9951
20140704,000056.SZ,5.5157,5.5198,5.3458,5.5032,5.5405,-0.03730000000000011,-0.6732,33387.44,43917.3389,2.8007,1.25,5.5422,29326.808,5.4519,22697.051,5.4551,22115.91,5.5666,26853.0976,5.6633,23930.3137,6.1212,22652.864,6.983,23601.5277
20140707,000056.SZ,5.495,5.6027,5.4618,5.6027,5.5032,0.09949999999999992,1.808,37571.42,50302.0581,3.1516,1.28,5.5629,32593.02,5.4763,24995.443,5.4468,23242.9677,5.5415,24273.1024,5.6493,24829.9753,6.0876,22711.1332,6.9643,23828.1107
20140819,000056.SZ,6.1658,6.1658,6.1658,6.1658,5.6039,0.5618999999999996,10.0269,2841.15,3523.026,0.1986,0.09,5.6813,27917.766,5.5558,23617.814,5.507,21812.2346,5.5545,21941.6081,5.6559,24364.0057,6.0639,22227.421,6.9523,23761.5577
20140820,000056.SZ,6.7823,6.7823,6.7823,6.7823,6.1658,0.6165000000000003,9.9987,1813.3,2473.3412,0.1268,0.06,5.9189,23140.634,5.7049,22756.71,5.6207,20707.4138,5.605,19400.5262,5.6826,24037.8583,6.0521,21793.0842,6.9456,23682.4978
20140821,000056.SZ,7.4586,7.4586,7.4586,7.4586,6.7823,0.6762999999999995,9.9715,10360.76,15541.14,0.7242,0.45,6.3025,17194.814,5.9153,21963.297,5.7823,20382.28,5.6916,18903.5076,5.7297,23627.112,6.051,21531.2193,6.9426,23627.7896
20140822,000056.SZ,7.3989,7.4238,6.9663,7.1602,7.4586,-0.2984,-4.0008,176708.96,256855.9883,12.3525,10.28,6.6339,45859.118,6.088,37592.963,5.9199,32697.0123,5.765,26549.2971,5.7695,28958.515,6.0476,23815.7477,6.9374,25008.7784
20140825,000056.SZ,7.0857,7.8514,7.0359,7.6227,7.1602,0.46250000000000036,6.4593,197740.16,300049.7504,13.8226,4.31,7.0379,77892.866,6.3004,55242.943,6.0992,47105.9215,5.86,35356.3371,5.8307,34837.4877,6.0522,26727.1987,6.9383,26554.4102
20140826,000056.SZ,7.4586,7.4934,7.1652,7.2945,7.6227,-0.3281999999999998,-4.3056,89045.91,131200.6616,6.2246,1.14,7.2637,95133.818,6.4725,61525.792,6.2485,52548.3077,5.9352,38906.741,5.8853,37204.8213,6.0495,27452.6565,6.9361,27225.5892
20140827,000056.SZ,7.3243,7.3243,7.0011,7.1901,7.2945,-0.10440000000000005,-1.4312,67537.92,96990.8507,4.7211,0.71,7.3452,108278.742,6.6321,65709.688,6.3837,56173.3554,6.0092,41482.21,5.9321,38795.4447,6.0467,28257.3408,6.9334,27742.1725
20140828,000056.SZ,7.1055,7.2348,6.8619,6.8718,7.1901,-0.3182999999999998,-4.4269,53205.62,75472.6859,3.7192,0.49,7.2279,116847.714,6.7652,67021.264,6.4893,58632.2215,6.0645,42924.3981,5.9682,40024.675,6.0392,28817.3568,6.9272,28117.3075
20140829,000056.SZ,6.8022,6.8519,6.6033,6.7177,6.8718,-0.15410000000000057,-2.2425,54110.38,72957.2645,3.7825,0.46,7.1394,92327.998,6.8866,69093.558,6.5773,60777.8338,6.1281,44480.0981,5.9879,38769.977,6.0289,29481.1208,6.9206,28516.9245
20140901,000056.SZ,6.7426,6.9315,6.7326,6.8569,6.7177,0.13920000000000066,2.0721,37895.17,52134.0669,2.649,0.41,6.9862,60359.0,7.0121,69125.933,6.6744,61716.0038,6.202,45514.3457,6.02,38306.3983,6.0245,29713.1143,6.9121,28674.7998
20140902,000056.SZ,6.8619,6.9961,6.7624,6.9961,6.8569,0.13919999999999977,2.0301,59200.47,82046.6082,4.1383,0.98,6.9265,54389.912,7.0951,74761.865,6.7864,63186.0508,6.28,47638.7729,6.0624,38440.5467,6.0295,30028.2813,6.9014,29116.2784
20140903,000056.SZ,6.9812,7.6923,6.9315,7.4834,6.9961,0.4872999999999994,6.9653,150892.46,223434.8464,10.5478,2.77,6.9852,71060.82,7.1652,89669.781,6.9387,72224.8985,6.3806,54032.8214,6.1239,42777.0237,6.0508,31756.8225,6.8965,30039.5632
20140904,000056.SZ,7.4089,7.5978,7.3392,7.4636,7.4834,-0.01980000000000004,-0.2646,91359.16,136773.3146,6.3863,1.29,7.1035,78691.528,7.1657,97769.621,7.0818,76362.4169,6.484,57886.8605,6.1854,45284.083,6.0765,32859.3478,6.8896,30621.4467
20140905,000056.SZ,7.5083,7.6923,7.379,7.5829,7.4636,0.11930000000000085,1.5984,95043.49,144077.9875,6.6438,1.21,7.2766,86878.15,7.208,89603.074,7.1908,83454.9046,6.5901,61541.5557,6.2505,48025.7887,6.1038,34180.7747,6.8827,31264.6823
20140909,000056.SZ,7.558,7.752,7.4437,7.752,7.5829,0.16909999999999936,2.23,90426.83,138868.1303,6.3211,1.04,7.4556,97384.482,7.2209,78871.741,7.2654,90271.33,6.7006,64875.581,6.3184,50557.102,6.1297,35246.2505,6.8789,31901.775
20140910,000056.SZ,7.747,8.1995,7.6624,8.0205,7.752,0.2685000000000004,3.4636,117657.31,188331.7038,8.2246,1.21,7.6605,109075.85,7.2935,81732.881,7.3086,98524.9108,6.8206,69466.8643,6.3979,54030.5767,6.1601,36956.7557,6.879,32798.727
20140911,000056.SZ,7.8564,8.0205,7.6326,7.6823,8.0205,-0.3382000000000005,-4.2167,96019.2,150856.5745,6.712,0.88,7.7003,98101.198,7.3427,84581.009,7.3488,92318.0062,6.9211,72790.7586,6.4637,56467.2277,6.1848,38336.0053,6.8764,33493.1896
20140912,000056.SZ,7.6426,7.7718,7.558,7.7072,7.6823,0.02490000000000059,0.3241,45190.15,69799.9459,3.1589,0.46,7.749,88867.396,7.4263,83779.462,7.3553,80583.39,7.0217,73718.9105,6.5411,57258.8767,6.2127,38828.7125,6.875,33796.3632
